着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ジャンシ,牡2,56.0,丸山,1:13.1,,3,5.3,37.4,栗東森秀,470(0)
2,6,12,アーディアイリ,牝2,52.0,▲田山,1:13.3,1,2,3.3,37.2,栗東緒方,436(+2)
3,4,7,イイクニパッション,牡2,56.0,内田博,1:13.3,アタマ,4,7.7,37.4,美浦深山,500(+6)
4,7,13,プレデンシア,牝2,55.0,菱田,1:13.6,1.3/4,5,15.6,36.6,栗東中尾,496(+6)
5,3,5,テルヴィセクス,牡2,56.0,団野,1:13.7,1,1,2.5,37.6,栗東斉藤崇,476(+2)
6,3,6,ラムールデュヴォン,牡2,56.0,亀田,1:13.8,1/2,12,148.8,37.5,美浦堀内,454(-2)
7,2,3,ディグニダドレアル,牡2,56.0,秋山稔,1:14.0,1.1/4,14,365.7,36.7,栗東宮,470(-8)
8,5,9,メモリーデイズ,牝2,55.0,松若,1:14.1,クビ,11,136.7,37.8,栗東畑端,450(-4)
9,5,10,クィーンズローズ,牝2,55.0,田口,1:15.0,5,10,76.7,38.2,栗東大橋,476(-6)
10,6,11,ウシワカマル,牡2,54.0,△柴田裕,1:15.4,2.1/2,16,456.7,37.9,栗東安達,462(+2)
11,7,14,アッチョンブリケ,牝2,55.0,斎藤,1:15.5,3/4,9,75.4,39.9,栗東小椋,438(-4)
12,8,16,スカイピア,牝2,55.0,西村淳,1:15.6,クビ,7,22.2,37.8,栗東前川,434(0)
13,4,8,ピエナビバサンバ,牡2,56.0,荻野琢,1:15.7,1/2,15,408.6,37.9,栗東秋山,502(-2)
14,2,4,ゴーゴーコクラ,牡2,53.0,▲森田,1:15.7,アタマ,13,180.5,38.0,栗東牧田,468(+26)
15,8,15,ゲキシン,牝2,55.0,高杉,1:16.3,3.1/2,8,34.4,40.2,栗東角田,468(+10)
16,1,1,サンブル,牡2,56.0,和田竜,1:16.6,2,6,17.4,39.2,栗東浜田,514(+24)
