着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ブラックジェダイト,牡4,58.0,佐々木,1:32.8,,1,1.5,34.5,美浦大竹,470(+4)
2,5,9,ゴールドシーン,セ6,58.0,大野,1:33.1,1.3/4,2,6.1,34.5,美浦林,458(-4)
3,3,5,ルナルーチェット,牝4,53.0,▲田山,1:33.1,クビ,10,37.5,34.2,美浦松尾,424(-2)
4,7,13,アトリウムチャペル,牝5,56.0,横山典,1:33.2,1/2,12,74.6,34.0,美浦浅利,432(0)
5,1,1,ガラク,牝4,56.0,田辺,1:33.2,アタマ,3,6.9,35.2,美浦伊坂,440(+4)
6,4,6,ポッドロルフ,牡4,55.0,▲大久保,1:33.3,3/4,8,32.5,35.0,美浦小野,466(0)
7,8,14,コンヴァージョン,牡4,58.0,吉田豊,1:33.4,3/4,14,128.5,34.7,美浦上原博,446(-10)
8,6,10,ユーティジャーニー,牝4,54.0,△長浜,1:33.4,ハナ,6,24.8,34.6,美浦矢嶋,430(+6)
9,2,3,ドルビナ,牡4,58.0,酒井,1:33.4,ハナ,11,53.3,34.0,美浦杉浦,460(0)
10,7,12,ゴーゴータカシ,セ4,58.0,岩田康,1:33.5,クビ,5,24.0,34.6,美浦武井,486(+2)
11,4,7,ライングッドマン,牡5,58.0,江田照,1:33.7,1.1/4,15,183.9,35.5,美浦武藤,460(-15)
12,8,15,メイリー,牝4,56.0,横山和,1:33.9,1.1/4,7,28.8,35.3,美浦鈴木慎,450(0)
13,3,4,イージーブリージー,牝5,56.0,木幡巧,1:33.9,クビ,4,15.6,35.8,美浦伊坂,450(+10)
14,2,2,アッシュバーグ,牝5,56.0,横山琉,1:34.0,1/2,13,128.0,34.8,美浦斎藤誠,520(-6)
15,6,11,トレヴィ,牝4,56.0,ディー,1:34.7,4,9,35.1,36.3,美浦木村,448(+2)
