着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ラベンダーヘイズ,牡3,57.0,木幡巧,1:10.9,,7,15.4,37.1,美浦岩戸,460(0)
2,3,5,フェイスリフト,牡3,57.0,原,1:11.3,2,1,2.4,37.0,美浦嘉藤,464(0)
3,8,15,スカット,牝3,52.0,▲上里,1:11.7,2.1/2,3,7.6,37.7,美浦堀内,440(-2)
4,2,4,ラストシャイニー,牝3,55.0,横山和,1:11.7,アタマ,8,25.3,37.8,美浦千葉,420(-6)
5,1,2,アジュアカレンツ,牝3,55.0,ディー,1:12.1,2.1/2,5,9.5,37.6,美浦西田,440(-2)
6,7,14,マジンタクシー,牝3,55.0,田辺,1:12.4,2,4,7.9,38.7,美浦深山,498(-6)
7,4,8,クアラトレンガヌ,牡3,57.0,岩田康,1:12.5,クビ,10,70.3,37.1,美浦小笠,442(+2)
8,3,6,アミナス,牡3,57.0,柴田善,1:12.5,ハナ,6,11.2,37.4,美浦田中勝,526(0)
9,4,7,テルケンレンタッチ,牡3,57.0,木幡育,1:12.5,アタマ,15,264.0,37.6,美浦勢司,524(+2)
10,6,12,マイネルテオドロス,牡3,57.0,佐々木,1:12.7,1,2,4.5,39.0,美浦菊川,448(-12)
11,2,3,ディグニダドレアル,牡3,57.0,泉谷,1:13.3,3.1/2,11,119.2,37.4,栗東宮,464(-6)
12,1,1,バディーズライズ,牡3,54.0,▲佐藤,1:13.3,1/2,12,169.2,37.4,美浦小手川,456(+1)
13,6,11,ルスト,牡3,54.0,▲水沼,1:13.4,1/2,13,178.8,38.6,美浦堀内,434(-8)
14,7,13,イントゥゴールデン,牡3,57.0,柴田大,1:13.7,1.3/4,16,341.1,37.6,美浦和田雄,472(-4)
15,8,16,ハイバーニアン,牡3,57.0,吉田豊,1:13.7,アタマ,14,195.4,39.1,美浦高橋文,470(-6)
16,5,10,エフティヴェント,牡3,57.0,伊藤,1:14.8,7,9,48.1,40.4,美浦金成,420(+2)
