着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ウォーターサグラダ,牡3,57.0,ルメー,1:13.3,,1,3.7,36.3,栗東武幸,430(+8)
2,2,4,ラヴネヴァーダイズ,牡3,57.0,吉村,1:13.5,1,4,6.9,36.9,栗東渡辺,494(+2)
3,8,15,レッドレベンディス,牡3,57.0,武豊,1:13.9,2.1/2,6,11.7,36.3,栗東庄野,448(+10)
4,5,10,メリフルアス,牝3,55.0,川田,1:14.0,クビ,3,4.7,37.6,栗東小栗,474(+4)
5,8,16,キャッチアシーフ,牡3,57.0,岩田望,1:14.5,3,5,8.7,37.3,栗東佐藤悠,524(+12)
6,3,5,グレイトソン,牡3,54.0,▲和田陽,1:14.5,クビ,11,53.3,38.4,栗東鈴木孝,460(-6)
7,4,7,ピョイットハレルヤ,牝3,55.0,藤懸,1:14.6,1/2,9,34.7,37.3,栗東浜田,460(+6)
8,1,1,サンリナリア,牝3,55.0,中井,1:14.9,1.3/4,12,70.7,37.6,栗東緒方,436(+2)
9,4,8,サーバルマインド,牡3,57.0,国分恭,1:14.9,ハナ,14,243.4,36.6,栗東森田,498(+2)
10,7,13,ヤマニンフェイエル,牡3,57.0,松山,1:14.9,クビ,7,27.0,38.0,栗東中村,458(-2)
11,1,2,リアルアルバ,牡3,57.0,田口,1:15.0,クビ,2,3.8,38.9,栗東大橋,464(+8)
12,6,11,モズセンピロ,牝3,51.0,★河原田,1:15.3,1.3/4,15,301.3,37.4,栗東牧浦,442(0)
13,3,6,ナムラオットー,牡3,57.0,団野,1:15.3,1/2,10,35.7,38.4,栗東荒川,452(+2)
14,5,9,マルシュボヌール,牝3,52.0,▲古川奈,1:15.6,1.3/4,8,33.5,38.0,栗東矢作,398(-4)
15,6,12,テリオスヒナ,牝3,55.0,斎藤,1:15.7,クビ,16,323.4,38.9,栗東小椋,432(+6)
16,2,3,カリビアンダンサー,牝3,55.0,鮫島駿,1:15.9,1.1/4,13,109.3,39.0,栗東宮地,484(-2)
