着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ライヴレッドアイ,牝3,55.0,木幡巧,1:12.6,,1,1.4,38.1,美浦牧,494(+2)
2,4,8,カンレイスター,牝3,55.0,戸崎圭,1:13.2,3.1/2,2,3.9,38.3,美浦矢野,444(-4)
3,5,10,フェルアフリーゼ,牝3,53.0,△長浜,1:13.5,1.3/4,5,27.8,38.4,美浦深山,446(+14)
4,8,16,オレンジリバー,牝3,55.0,原,1:13.8,1.3/4,6,33.7,38.8,美浦黒岩,424(+2)
5,2,3,ジャメビュ,牝3,52.0,▲遠藤,1:13.8,クビ,7,36.7,37.9,美浦佐藤吉,428(+2)
6,1,1,キョウエイハル,牝3,55.0,嶋田,1:13.9,1/2,12,111.4,38.5,美浦伊坂,450(-4)
7,7,13,オレンジキャンパス,牝3,55.0,武藤,1:14.0,クビ,4,16.5,39.3,美浦武藤,470(+10)
8,1,2,コウソクユノ,牝3,55.0,杉原,1:14.1,1/2,9,43.5,38.2,美浦中舘,432(-6)
9,7,14,ミッキーパラソル,牝3,55.0,佐々木,1:14.3,1.1/2,3,14.2,39.2,美浦久保田,472(0)
10,3,6,ヴィビーム,牝3,55.0,菊沢,1:14.5,1,8,37.1,38.8,美浦岩戸,446(+10)
11,8,15,ジョリュウジャンシ,牝3,52.0,▲石神道,1:14.9,2.1/2,15,394.5,39.6,美浦南田,402(-12)
12,3,5,フラゲルムデイ,牝3,52.0,▲舟山,1:14.9,クビ,16,438.5,38.1,美浦石栗,472(+22)
13,4,7,チャーミングアイ,牝3,55.0,小林脩,1:14.9,ハナ,13,120.5,39.1,美浦菊川,472(+4)
14,5,9,ローズライズ,牝3,51.0,★谷原,1:14.9,アタマ,11,97.9,38.2,美浦伊藤圭,448(0)
15,2,4,ルージュノヴァ,牝3,52.0,▲石田,1:15.0,1/2,14,357.3,38.5,美浦萱野,482(+28)
16,6,12,ルクスアンジュ,牝3,55.0,木幡初,1:16.6,10,10,56.8,41.8,美浦鹿戸,470(0)
