着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,パースウェイド,牝4,55.0,ルメー,1:53.1,,1,2.1,37.4,美浦中舘,478(+2)
2,1,1,マタミカンサン,牝4,55.0,戸崎圭,1:53.7,3.1/2,2,4.4,37.8,美浦加藤士,468(+2)
3,8,14,ケープウィッカム,牝5,56.0,岩田康,1:54.1,2,5,15.2,37.8,美浦中舘,456(+8)
4,2,3,ベルフィーヌ,牝5,56.0,丸田,1:54.3,1.1/4,4,11.8,37.7,美浦堀内,516(+6)
5,4,7,テルケンユミクイン,牝4,55.0,吉田豊,1:54.4,1/2,8,24.2,38.7,美浦田島,500(-16)
6,8,15,ディペンダブル,牝4,55.0,横山和,1:54.5,1/2,3,5.3,38.4,美浦菊沢,516(+10)
7,5,9,ミツカネヴィーナス,牝7,53.0,▲遠藤,1:54.6,1,12,171.6,38.1,美浦鈴木伸,466(+4)
8,7,12,ミルキープリンセス,牝4,55.0,佐々木,1:54.8,1.1/4,9,30.4,38.5,美浦大竹,518(-12)
9,3,5,メリーサウンド,牝4,55.0,江田照,1:55.1,1.1/2,13,197.9,38.2,美浦小笠,458(-8)
10,7,13,サラニキケン,牝4,55.0,木幡初,1:55.2,1,7,21.6,38.6,美浦竹内,434(-6)
11,6,11,ビスケットマリー,牝4,55.0,柴田大,1:55.5,1.3/4,11,149.2,38.7,美浦和田雄,432(+6)
12,2,2,ノーブルノワール,牝4,55.0,幸,1:55.8,1.3/4,10,70.5,40.2,美浦林,448(-2)
13,5,8,エリカリーシャン,牝5,56.0,大野,1:56.8,6,14,220.6,39.5,美浦国枝,488(+12)
14,6,10,サイモンポーリア,牝8,56.0,丸山,1:57.3,3,15,440.5,41.2,美浦根本,476(-2)
中止,4,6,ブドワールドール,牝4,55.0,三浦,,,6,18.1,,美浦西田,446(+4)
