着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ロックバンド,牡3,57.0,坂井,1:56.1,,2,3.4,37.4,栗東茶木,440(-2)
2,6,6,スマートグロワール,牡3,57.0,北村友,1:56.2,クビ,4,6.1,37.4,栗東畑端,526(0)
3,3,3,ジューンセクレタ,牡3,57.0,高倉,1:56.2,クビ,3,4.7,37.7,栗東武英,510(-8)
4,7,9,テーオーカイザー,牡3,57.0,高杉,1:56.4,1.1/4,1,2.2,37.8,栗東高柳大,498(0)
5,4,4,バケラッタ,牡3,57.0,鮫島駿,1:56.6,1,7,31.9,37.8,栗東河嶋,476(-10)
6,8,11,ブクブクー,牡3,57.0,横山和,1:56.6,クビ,10,189.3,37.1,栗東小栗,460(-6)
7,2,2,カセノコンコルド,牡3,57.0,国分優,1:57.4,5,9,122.9,38.4,栗東中尾,464(+12)
8,7,8,テイエムパイロダン,牡3,57.0,酒井,1:57.8,2.1/2,8,53.4,38.6,栗東宮地,452(+2)
9,1,1,ブルーザー,牡3,57.0,団野,1:57.9,1/2,6,27.6,39.0,栗東池添,508(+2)
10,6,7,ロジャートアリー,牡3,57.0,田口,1:58.1,1.1/4,5,23.2,39.2,栗東野中,464(-2)
11,8,10,アフリカンブラック,牡3,54.0,▲川端,1:58.7,3.1/2,11,419.1,39.3,栗東中村,480(-6)
