着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,バッハアルプゼー,牡3,57.0,松山,1:11.4,,1,2.2,35.9,栗東橋口,486(-4)
2,5,10,ボディブロー,牡4,58.0,武豊,1:11.6,1,4,15.7,36.0,栗東森秀,536(+8)
3,8,15,イマージョン,牡3,57.0,Cデム,1:11.7,3/4,2,2.4,35.9,栗東高野,508(+8)
4,4,7,ゴールデンチップス,牝4,56.0,坂井,1:12.3,3.1/2,5,16.3,36.4,栗東須貝,500(0)
5,1,2,スレッドザニードル,牡3,57.0,古川吉,1:12.3,ハナ,10,99.6,36.0,栗東佐々木,478(-4)
6,1,1,ワンウェイトゥヘル,牡3,57.0,鮫島駿,1:12.3,クビ,8,59.5,37.1,栗東中村,468(+4)
7,8,16,フェゲフォイア,牡5,55.0,▲田山,1:12.6,1.1/2,12,123.1,36.1,栗東岡田,464(-3)
8,2,3,ホルンフェルス,牝3,55.0,鮫島良,1:12.6,ハナ,11,105.1,37.0,栗東河嶋,460(-2)
9,6,12,カフェノワール,牝5,56.0,レーン,1:12.6,クビ,3,6.3,36.4,栗東池江,486(-2)
10,2,4,メイプルギャング,牡4,58.0,西村淳,1:12.9,1.3/4,6,31.6,36.3,栗東中竹,508(+4)
11,4,8,メイショウイヌワシ,牡6,55.0,▲森田,1:12.9,クビ,15,265.2,36.6,栗東石橋,504(+2)
12,5,9,フェニーチェドーロ,牝3,55.0,菱田,1:12.9,ハナ,9,77.5,36.1,栗東宮本,456(+14)
13,6,11,デアデルマーレ,牝5,56.0,丹内,1:13.4,3,16,300.4,37.4,栗東坂口,488(+4)
14,3,6,ブラヴィーノ,牡6,58.0,斎藤,1:13.5,1/2,13,220.0,37.1,美浦天間,458(-2)
15,7,14,サイモンオリーブ,牝5,56.0,戸崎圭,1:14.0,3,14,233.3,37.6,栗東梅田,482(+12)
16,7,13,ポッドボウ,牡3,57.0,北村友,1:14.7,4,7,52.0,38.9,栗東矢作,498(-2)
