着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ゼファーテソーロ,牡3,57.0,戸崎圭,1:13.9,,2,3.4,37.9,美浦栗田,486(-2)
2,2,4,アンプイットアップ,牡3,57.0,丹内,1:14.1,3/4,1,2.6,38.3,美浦岩戸,500(+12)
3,4,7,キッショウダラニ,牡3,57.0,木幡巧,1:14.9,5,3,3.8,39.0,美浦牧,434(0)
4,7,13,サリーアン,牡3,57.0,黛,1:14.9,ハナ,12,151.6,37.6,美浦鈴木伸,464(+8)
5,3,5,タイキプレジール,牡3,57.0,石橋脩,1:15.1,1.1/4,5,16.4,38.8,美浦矢野,490(-4)
6,6,11,トウシンライオット,牡3,54.0,▲舟山,1:15.2,クビ,11,124.7,38.6,美浦尾形,514(0)
7,5,9,マインセーラ,牝3,55.0,柴田大,1:15.4,1.1/4,13,202.3,38.6,美浦的場,436(0)
8,6,12,ユキノサイエンス,牝3,55.0,北村宏,1:15.4,ハナ,7,31.7,38.3,美浦小野,402(-4)
9,7,14,スラッシュコード,牡3,54.0,▲佐藤,1:15.4,クビ,8,33.0,39.1,美浦伊藤圭,468(0)
10,5,10,ショウナンタヅナ,牡3,57.0,荻野極,1:15.6,1.1/4,4,11.3,37.3,美浦武市,466(-2)
11,8,15,モーニングダリア,牝3,51.0,★谷原,1:15.8,1,9,110.4,39.0,美浦土田,416(0)
12,8,16,タマリスペクト,牡3,57.0,横山琉,1:15.9,1/2,14,245.2,39.2,美浦相沢,448(+2)
13,1,2,ガクエンテンゴク,牡3,57.0,野中,1:16.0,1,6,16.9,39.8,美浦根本,528(+2)
14,2,3,ケンブリッジルプス,牡3,57.0,岩部,1:16.0,クビ,16,440.6,37.8,美浦萱野,488(0)
15,4,8,サンマルフォース,牡3,57.0,大野,1:16.7,4,10,121.4,39.2,美浦和田勇,468(0)
16,1,1,アレキサンダーサン,牡3,54.0,▲上里,1:17.1,2,15,258.2,38.6,美浦伊坂,462(+8)
